date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,suba_single_gate_raw_ideal,suba_single_gate_pass,suba_single_gate_blocked,scale_raw,base_weight,weight,realized_vol,base_trade_cost,effective_turnover,scale_tc,return,nav,effective_holding,effective_fraction,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,suba_volume_rule_on,suba_volume_rule_scale,suba_volume_rule_name,suba_volume_zz2000_amount,suba_volume_zz2000_streak,suba_volume_zz2000_signal,suba_volume_cyb_amount,suba_volume_cyb_streak,suba_volume_cyb_signal,suba_volume_combined_signal,suba_volume_old_combined_signal,suba_volume_severe_ratio_signal,suba_volume_combined_scale,suba_volume_clear_signal,suba_volume_clear_ratio_rule,suba_volume_clear_ratio_enabled,suba_volume_clear_ratio_unavailable,suba_volume_combined_unresolved,suba_volume_zz2000_source,suba_volume_cyb_source,suba_volume_partial_unavailable,suba_volume_freshness_expected_date,suba_volume_freshness_latest_date,suba_volume_freshness_ok,suba_volume_freshness_error,suba_volume_unresolved
2015-04-23,1.000016,1.0,False,,-0.007826999161317127,0.0,0.0,,,0,1.000016,True,False,,1.0,1.0,,0.0,0.0,0.0,-0.007826999161317127,1.3603392486271868,1.000016,1.0,1.000016,1.0,0.23879802433026964,89.39181428092976,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,509.61,0.0,False,6194861.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-04-24,1.000016,1.0,False,,-0.015103571273642924,0.0,0.0,,,0,1.000016,True,False,,1.0,1.0,,0.0,0.0,0.0,-0.015103571273642924,1.3397932678292122,1.000016,1.0,1.000016,1.0,0.2148797730044445,80.56807300824441,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,444.8,0.0,False,5896895.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-04-27,1.000016,1.0,False,,0.026208778154057866,0.0,0.0,,,0,1.000016,True,False,,1.0,1.0,,0.0,0.0,0.0,0.026208778154057866,1.3749076123580481,1.000016,1.0,1.000016,1.0,0.24092232785937528,72.57021507161635,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,443.37,0.0,False,5546605.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-04-28,1.000016,1.0,False,,-0.007896135173709573,0.0,0.0,,,0,1.000016,True,False,,1.0,1.0,,0.0,0.0,0.0,-0.007896135173709573,1.3640511559995068,1.000016,1.0,1.000016,1.0,0.22560773486594,66.60917034351088,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,416.16,1.0,False,5517276.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-04-29,1.000016,1.0,False,,0.0002900378694403738,0.0,0.0,,,0,1.000016,True,False,,1.0,1.0,,0.0,0.0,0.0,0.0002900378694403738,1.3644467824906006,1.000016,1.0,1.000016,1.0,0.220183180974874,55.82523796631079,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,347.86,2.0,False,6186608.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-04-30,cash,0.0,True,cash,-0.009987567318311519,0.0,0.001,,,0,1.000016,True,False,,0.0,0.0,,0.0,1.0,0.0,-0.010977579750993227,1.3494684591198238,cash,0.0,1.000016,1.0,0.20230549677356313,43.89042408467191,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,380.5,3.0,True,6569170.0,0.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-04,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.000016,True,False,,0.0,0.0,,0.0,0.0,0.0,0.0001211499702025165,1.3496319471834355,cash,0.0,1.000016,1.0,0.20410273090474607,30.76454143918796,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,332.29,4.0,True,5675129.0,1.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.000016,True,False,,0.0,0.0,,0.0,0.0,0.0,0.0001211499702025165,1.349795455053621,cash,0.0,1.000016,1.0,0.1535081922536734,10.303240976324364,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,365.65,5.0,True,4949214.5,2.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,,0.0,0.0,,0.002,0.0,0.0,0.0001211499702025165,1.3499589827327803,cash,0.0,0.399006,1.0,0.2632284221032706,9.586050222260068,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,341.68,6.0,True,6505866.5,0.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-07,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,,0.0,0.0,,0.001,0.0,0.0,0.0001211499702025165,1.3501225302233129,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,277.31,7.0,True,5255058.0,1.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-08,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,,0.0,0.0,,0.001,0.0,0.0,0.0001211499702025165,1.3502860975276192,cash,0.0,0.399006,1.0,0.2978055624590352,13.982491515853754,True,False,True,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,334.49,8.0,True,6917109.5,0.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,,0.0,0.0,,0.001,0.0,0.0,0.0001211499702025165,1.3504496846480996,cash,0.0,0.399006,1.0,0.3598360652904071,30.290215932070762,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,439.6,0.0,False,9133956.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,,0.0,0.0,,0.0,0.0,0.0,0.0001211499702025165,1.3506132915871547,cash,0.0,0.399006,1.0,0.38934389913649237,49.33787577491721,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,524.31,0.0,False,9175774.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,,0.0,0.0,,0.0,0.0,0.0,0.0001211499702025165,1.3507769183471856,cash,0.0,0.399006,1.0,0.35021980667705366,60.57685966986478,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,528.3,0.0,False,8670053.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-14,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,,0.0,0.0,,0.0,0.0,0.0,0.0001211499702025165,1.3509405649305937,cash,0.0,0.399006,1.0,0.31590538556645664,55.88318493734622,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,543.24,0.0,False,8017020.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-15,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,,0.0,0.0,,0.0,0.0,0.0,0.0001211499702025165,1.3511042313397803,cash,0.0,0.399006,1.0,0.3049692416865928,50.79068776589307,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,486.05,0.0,False,6589269.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-18,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,,0.0,0.0,,0.0,0.0,0.0,0.0001211499702025165,1.3512679175771476,cash,0.0,0.399006,1.0,0.3463425840162577,50.6088944899237,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,516.99,0.0,False,7197735.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,,0.0,0.0,,0.0,0.0,0.0,0.0001211499702025165,1.3514316236450976,cash,0.0,0.399006,1.0,0.3506893658978427,44.242268960279304,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,549.89,0.0,False,7205836.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,,0.0,0.0,,0.0,0.0,0.0,0.0001211499702025165,1.3515953495460329,cash,0.0,0.399006,1.0,0.3706173476556671,45.666740459506414,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,654.97,0.0,False,8086122.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,0.399006,True,False,,0.0,0.0,,0.0,0.0,0.0,0.0001211499702025165,1.3517590952823562,cash,0.0,0.399006,1.0,0.40398053722535754,52.11847392430394,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,655.42,0.0,False,8080593.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-22,1.000852,1.0,True,1.000852,0.0,0.0001211499702025165,0.001,,,0,1.000852,True,False,,1.0,1.0,,0.001,1.0,0.0,-0.0008789711797676514,1.3505709379956141,1.000852,1.0,1.000852,1.0,0.3590302909059049,61.17598593250527,True,False,True,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,774.08,0.0,False,10027734.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-25,cash,0.0,True,cash,0.015021332372791907,0.0,0.001,,,0,1.000852,True,False,,0.0,0.0,,0.001,1.0,0.0,0.014006311040419162,1.3694874546353313,cash,0.0,1.000852,1.0,0.3652287570788495,72.40911123412309,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,751.63,0.0,False,7523202.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.000852,True,False,,0.0,0.0,,0.0,0.0,0.0,0.0001211499702025165,1.369653367999653,cash,0.0,1.000852,1.0,0.40517958997278214,90.20048936827429,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,734.47,0.0,False,8302794.5,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.000852,True,False,,0.0,0.0,,0.0,0.0,0.0,0.0001211499702025165,1.3698193014643738,cash,0.0,1.000852,1.0,0.40875982389631815,96.59062014060471,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,771.98,0.0,False,8905509.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.000852,True,False,,0.0,0.0,,0.0,0.0,0.0,0.0001211499702025165,1.3699852550319291,cash,0.0,1.000852,1.0,0.3169596530053631,88.85387653962023,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,876.1,0.0,False,9110836.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-05-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.000852,True,False,,0.0,0.0,,0.0,0.0,0.0,0.0001211499702025165,1.3701512287047541,cash,0.0,1.000852,1.0,0.3256037396638849,81.60437570422306,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,797.54,0.0,False,7624951.5,1.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-01,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.000852,True,False,,0.0,0.0,,0.0,0.0,0.0,0.0001211499702025165,1.3703172224852846,cash,0.0,1.000852,1.0,0.3785763590216811,84.72909269241532,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,691.96,0.0,False,7363276.0,2.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-02,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.000852,True,False,,0.0,0.0,,0.0,0.0,0.0,0.0001211499702025165,1.3704832363759567,cash,0.0,1.000852,1.0,0.4209513875782913,87.67300131937671,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,831.9,0.0,False,8768315.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-03,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.000852,True,False,,0.0,0.0,,0.0,0.0,0.0,0.0001211499702025165,1.3706492703792068,cash,0.0,1.000852,1.0,0.4127575796715002,86.58253672778723,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,906.58,0.0,False,9630707.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-04,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.000852,True,False,,0.0,0.0,,0.0,0.0,0.0,0.0001211499702025165,1.3708153244974715,cash,0.0,1.000852,1.0,0.3926396933949252,72.6750867415229,True,True,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,821.53,0.0,False,9161572.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-05,1.930955,1.0,True,1.930955,0.0,0.0001211499702025165,0.001,,,0,1.930955,True,False,,1.0,1.0,,0.001,1.0,0.0,-0.0008789711797676514,1.3696104173344543,1.930955,1.0,1.930955,1.0,0.25971453711569703,65.9475050853494,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,827.49,0.0,False,8722858.0,0.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-08,1.930955,1.0,False,,0.009284625567477445,0.0,0.0,,,0,1.930955,True,False,,1.0,1.0,,0.0,0.0,0.0,0.009284625567477445,1.3823267372327213,1.930955,1.0,1.930955,1.0,0.26142539981616664,66.23443574598296,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,776.98,0.0,False,7970286.0,1.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-09,1.930955,1.0,False,,-0.005332132166829928,0.0,0.0,,,0,1.930955,True,False,,1.0,1.0,,0.0,0.0,0.0,-0.005332132166829928,1.3749559883720537,1.930955,1.0,1.930955,1.0,0.24518086455320987,63.15316553108977,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,611.27,1.0,False,6942657.0,2.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-10,1.930955,1.0,False,,0.010105226857124672,0.0,0.0,,,0,1.930955,True,False,,1.0,1.0,0.20433457118710718,0.0,0.0,0.0,0.010105226857124672,1.3888502305531154,1.930955,1.0,1.930955,1.0,0.24840118605440553,59.44217855767976,True,False,False,False,False,1.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,671.38,2.0,False,7425747.5,3.0,False,False,False,False,1.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-11,cash,0.0,True,cash,0.013172931790411901,0.0,0.001,,,0,1.930955,True,False,1.4681803390249264,0.0,0.0,0.20475901551189174,0.00022738809399195815,1.0,0.0,0.012159758858621528,1.4057383144473823,cash,0.0,1.930955,1.0,0.255356247659964,56.62207376420097,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,684.71,3.0,True,7333323.5,4.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.930955,True,False,1.4651369525781734,0.0,0.0,0.20475901551189174,7.873579476800341e-07,0.0,0.0,0.0001211499702025165,1.40590861960229,cash,0.0,1.930955,1.0,0.26597324160930413,51.09529695830539,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,762.55,0.0,False,7721965.0,5.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-15,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.930955,True,False,1.4651369525781734,0.0,0.0,0.20475901551189174,1.3706710279428602e-06,0.0,0.0,0.0001211499702025165,1.4060789453896623,cash,0.0,1.930955,1.0,0.2500198794335662,40.62820670027136,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,962.58,0.0,False,7976570.0,6.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-16,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.930955,True,False,1.4651369525781734,0.0,0.0,0.20475901551189174,3.550991489039701e-06,0.0,0.0,0.0001211499702025165,1.4062492918119986,cash,0.0,1.930955,1.0,0.20068921711201693,24.91135766462555,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,844.25,0.0,False,7659000.5,7.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-17,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,1.930955,True,False,1.4651369525781734,0.0,0.0,0.20475901551189174,4.0238967806563334e-05,0.0,0.0,0.0001211499702025165,1.406419658871799,cash,0.0,1.930955,1.0,0.20723601296983807,11.18357306714062,True,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,759.65,1.0,False,7168139.5,8.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-18,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.4651369525781734,0.0,0.0,0.20465477813465963,0.0011814401057207323,0.0,0.0,0.0001211499702025165,1.4065900465715635,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,740.22,2.0,False,6680400.0,9.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.4658831947847546,0.0,0.0,0.20334305234504352,0.0,0.0,0.0,0.0001211499702025165,1.4067604549137929,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,615.69,3.0,True,6164236.5,10.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.4753393171798352,0.0,0.0,0.20344438717828073,0.0,0.0,0.0,0.0001211499702025165,1.4069308839009877,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,614.45,4.0,True,6108583.5,11.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-24,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.4746044565835401,0.0,0.0,0.2002784177006198,0.0,0.0,0.0,0.0001211499702025165,1.4071013335356493,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,705.33,5.0,True,6061959.0,12.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.4979147700699633,0.0,0.0,0.19496494544050705,0.0,0.0,0.0,0.0001211499702025165,1.407271803820279,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,754.46,6.0,True,5835838.0,13.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.19284810198978258,0.0,0.0,0.0,0.0001211499702025165,1.4074422947573786,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,538.05,7.0,True,4860830.0,14.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.1895712344151772,0.0,0.0,0.0,0.0001211499702025165,1.4076128063494502,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,561.21,8.0,True,5348611.5,15.0,True,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-06-30,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.1896681897957835,0.0,0.0,0.0,0.0001211499702025165,1.4077833385989962,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,704.68,9.0,True,7468145.0,0.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
2015-07-01,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,cash,True,False,1.5,0.0,0.0,0.1792590328896852,0.0,0.0,0.0,0.0001211499702025165,1.407953891508519,cash,0.0,cash,0.0,,,False,False,False,False,True,0.0,Sub-A amount OR: ZZ2000<MA20x3 or CYB<MA20x4; scale=0.00,634.48,10.0,True,8299221.0,0.0,False,True,True,False,0.0,False,ZZ2000/SZ50 MA30/15,False,False,False,CSIndex official amount,Sohu amount,False,2026-06-12,2026-06-12,True,,False
