date,return,return_before_execution_cost,execution_cost,is_signal,rebalanced,inflation_pressure_on,ranking_codes,sel_160,sel_260,sel_390,nav,official_return,ema_return,official_return_before_execution_cost,ema_return_before_execution_cost,return_before_subb_execution_cost,subb_blend_official_weight,subb_blend_ema_weight,subb_ema_half_life,subb_ema_abs_threshold,subb_ema_vol_mode,subb_ema_vol_halflife_days,ema_scale,ema_selected,official_w_BIL,ema_w_BIL,official_actual_w_BIL,ema_actual_w_BIL,official_contrib_w_BIL,ema_contrib_w_BIL,actual_w_BIL,target_w_BIL,w_BIL,official_w_BTC-USD,ema_w_BTC-USD,official_actual_w_BTC-USD,ema_actual_w_BTC-USD,official_contrib_w_BTC-USD,ema_contrib_w_BTC-USD,actual_w_BTC-USD,target_w_BTC-USD,w_BTC-USD,official_w_DBC,ema_w_DBC,official_actual_w_DBC,ema_actual_w_DBC,official_contrib_w_DBC,ema_contrib_w_DBC,actual_w_DBC,target_w_DBC,w_DBC,official_w_DBMF,ema_w_DBMF,official_actual_w_DBMF,ema_actual_w_DBMF,official_contrib_w_DBMF,ema_contrib_w_DBMF,actual_w_DBMF,target_w_DBMF,w_DBMF,official_w_EFA,ema_w_EFA,official_actual_w_EFA,ema_actual_w_EFA,official_contrib_w_EFA,ema_contrib_w_EFA,actual_w_EFA,target_w_EFA,w_EFA,official_w_EMXC,ema_w_EMXC,official_actual_w_EMXC,ema_actual_w_EMXC,official_contrib_w_EMXC,ema_contrib_w_EMXC,actual_w_EMXC,target_w_EMXC,w_EMXC,official_w_GLD,ema_w_GLD,official_actual_w_GLD,ema_actual_w_GLD,official_contrib_w_GLD,ema_contrib_w_GLD,actual_w_GLD,target_w_GLD,w_GLD,official_w_KMLM,ema_w_KMLM,official_actual_w_KMLM,ema_actual_w_KMLM,official_contrib_w_KMLM,ema_contrib_w_KMLM,actual_w_KMLM,target_w_KMLM,w_KMLM,official_w_QQQ,ema_w_QQQ,official_actual_w_QQQ,ema_actual_w_QQQ,official_contrib_w_QQQ,ema_contrib_w_QQQ,actual_w_QQQ,target_w_QQQ,w_QQQ,official_w_TLT,ema_w_TLT,official_actual_w_TLT,ema_actual_w_TLT,official_contrib_w_TLT,ema_contrib_w_TLT,actual_w_TLT,target_w_TLT,w_TLT,official_w_UUP,ema_w_UUP,official_actual_w_UUP,ema_actual_w_UUP,official_contrib_w_UUP,ema_contrib_w_UUP,actual_w_UUP,target_w_UUP,w_UUP,subb_execution_turnover,subb_execution_cost,model_w_BIL,effective_w_BIL,model_w_BTC-USD,effective_w_BTC-USD,model_w_DBC,effective_w_DBC,model_w_DBMF,effective_w_DBMF,model_w_EFA,effective_w_EFA,model_w_EMXC,effective_w_EMXC,model_w_GLD,effective_w_GLD,model_w_KMLM,effective_w_KMLM,model_w_QQQ,effective_w_QQQ,model_w_TLT,effective_w_TLT,model_w_UUP,effective_w_UUP,model_w_CASH,effective_w_CASH,w_CASH,pre_volreg_return,gross_return_before_volreg_cost,return_before_volreg,volreg_action,subb_effective_turnover,subb_effective_cost,model_rebalanced,effective_rebalanced,volreg_transition,volreg_transition_turnover,volreg_transition_cost,volreg_rebalanced,volreg_ratio,volreg_cash
2020-08-18,0.006169555300414187,0.006732460431102125,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,QQQ","GLD,QQQ,TLT","BTC-USD,GLD,QQQ",3.5691841510752673,0.006732460431102125,0.0056066501697260955,0.006732460431102125,0.0056066501697260955,0.00616955530041411,0.5,0.5,100,0.16,ewma6m_1vol,126,1.2005416997895564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12107128033745312,0.17295897191064732,0.12107128033745312,0.17295897191064732,0.06053564016872656,0.08647948595532366,0.1470151261240502,0.1470151261240502,0.1470151261240502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407772538051666,0.4643958841720843,0.407772538051666,0.4643958841720843,0.203886269025833,0.23219794208604214,0.4360842111118751,0.4360842111118751,0.4360842111118751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46868737181475995,0.533769359442808,0.46868737181475995,0.533769359442808,0.23434368590737997,0.266884679721404,0.5012283656287839,0.5012283656287839,0.5012283656287839,0.16051118833055653,0.0,0.16051118833055653,0.0,0.08025559416527826,0.0,0.08025559416527826,0.08025559416527826,0.08025559416527826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1470151261240502,0.1470151261240502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4360842111118751,0.4360842111118751,0.0,0.0,0.5012283656287839,0.5012283656287839,0.08025559416527826,0.08025559416527826,0.0,0.0,0.0,0.0,0.0,0.006169555300414187,0.00616955530041411,0.006169555300414187,,0.0,0.0,False,False,False,0.0,0.0,False,0.2861024749639186,False
2020-08-19,-0.020495143969255003,-0.019380291039399075,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,QQQ","GLD,QQQ,TLT","BTC-USD,GLD,QQQ",3.4960332080461964,-0.019380291039399075,-0.021609996899110858,-0.019380291039399075,-0.021609996899110858,-0.02049514396925497,0.5,0.5,100,0.16,ewma6m_1vol,126,1.2035093274144486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12107128033745312,0.17295897191064732,0.12107128033745312,0.17295897191064732,0.06053564016872656,0.08647948595532366,0.1470151261240502,0.1470151261240502,0.1470151261240502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407772538051666,0.4643958841720843,0.407772538051666,0.4643958841720843,0.203886269025833,0.23219794208604214,0.4360842111118751,0.4360842111118751,0.4360842111118751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46868737181475995,0.533769359442808,0.46868737181475995,0.533769359442808,0.23434368590737997,0.266884679721404,0.5012283656287839,0.5012283656287839,0.5012283656287839,0.16051118833055653,0.0,0.16051118833055653,0.0,0.08025559416527826,0.0,0.08025559416527826,0.08025559416527826,0.08025559416527826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1470151261240502,0.1470151261240502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4360842111118751,0.4360842111118751,0.0,0.0,0.5012283656287839,0.5012283656287839,0.08025559416527826,0.08025559416527826,0.0,0.0,0.0,0.0,0.0,-0.020495143969255003,-0.02049514396925497,-0.020495143969255003,,0.0,0.0,False,False,False,0.0,0.0,False,0.29599345121733067,False
2020-08-20,0.01219494106819985,0.012008273787286708,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,QQQ","GLD,QQQ,TLT","BTC-USD,GLD,QQQ",3.5386671269907897,0.012008273787286708,0.012381608349113206,0.012008273787286708,0.012381608349113206,0.012194941068199957,0.5,0.5,100,0.16,ewma6m_1vol,126,1.1966622991722364,"BTC-USD,GLD,QQQ",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10968389770976378,0.15669128244251967,0.12107128033745312,0.17295897191064732,0.05484194885488189,0.07834564122125984,0.1470151261240502,0.13318759007614173,0.1470151261240502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244399468159739,0.3915202496908241,0.407772538051666,0.4643958841720843,0.16221997340798694,0.19576012484541205,0.4360842111118751,0.357980098253399,0.4360842111118751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118142130879528,0.6176354991735005,0.46868737181475995,0.533769359442808,0.2559071065439764,0.30881774958675023,0.5012283656287839,0.5647248561307266,0.5012283656287839,0.1545008107215071,0.0,0.16051118833055653,0.0,0.07725040536075355,0.0,0.08025559416527826,0.07725040536075355,0.08025559416527826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1470151261240502,0.1470151261240502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4360842111118751,0.4360842111118751,0.0,0.0,0.5012283656287839,0.5012283656287839,0.08025559416527826,0.08025559416527826,0.0,0.0,0.0,0.0,0.0,0.01219494106819985,0.012194941068199957,0.01219494106819985,,0.0,0.0,True,False,False,0.0,0.0,False,0.2853629324690903,False
2020-08-21,-0.002474429667042477,-0.0014009944481236936,0.0001438571927456238,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,QQQ","GLD,QQQ,TLT","BTC-USD,GLD,QQQ",3.5299109440699756,-0.0015446500977409627,-0.0034041825512624024,-0.0014009944481236936,-0.003231732207838345,-0.002316363327981019,0.5,0.5,100,0.16,ewma6m_1vol,126,1.1976268070792313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10968389770976378,0.15669128244251967,0.10968389770976378,0.15669128244251967,0.05484194885488189,0.07834564122125984,0.13318759007614173,0.13318759007614173,0.13318759007614173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244399468159739,0.3915202496908241,0.3244399468159739,0.3915202496908241,0.16221997340798694,0.19576012484541205,0.357980098253399,0.357980098253399,0.357980098253399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118142130879528,0.6176354991735005,0.5118142130879528,0.6176354991735005,0.2559071065439764,0.30881774958675023,0.5647248561307266,0.5647248561307266,0.5647248561307266,0.1545008107215071,0.0,0.1545008107215071,0.0,0.07725040536075355,0.0,0.07725040536075355,0.07725040536075355,0.07725040536075355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15843332821285205,0.00015843332821285206,0.0,0.0,0.13318759007614173,0.13318759007614173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357980098253399,0.357980098253399,0.0,0.0,0.5647248561307266,0.5647248561307266,0.07725040536075355,0.07725040536075355,0.0,0.0,0.0,0.0,0.0,-0.002474429667042477,-0.002316363327981019,-0.002474429667042477,,0.15843332821285205,0.00015843332821285206,False,True,False,0.0,0.0,False,0.2876224674520414,False
2020-08-24,0.0034674162218133464,0.0028320575089831636,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,QQQ","GLD,QQQ,TLT","BTC-USD,GLD,QQQ",3.5421506145390005,0.0028320575089831636,0.004102774934643374,0.0028320575089831636,0.004102774934643374,0.0034674162218132688,0.5,0.5,100,0.16,ewma6m_1vol,126,1.2004911985798619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10968389770976378,0.15669128244251967,0.10968389770976378,0.15669128244251967,0.05484194885488189,0.07834564122125984,0.13318759007614173,0.13318759007614173,0.13318759007614173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244399468159739,0.3915202496908241,0.3244399468159739,0.3915202496908241,0.16221997340798694,0.19576012484541205,0.357980098253399,0.357980098253399,0.357980098253399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118142130879528,0.6176354991735005,0.5118142130879528,0.6176354991735005,0.2559071065439764,0.30881774958675023,0.5647248561307266,0.5647248561307266,0.5647248561307266,0.1545008107215071,0.0,0.1545008107215071,0.0,0.07725040536075355,0.0,0.07725040536075355,0.07725040536075355,0.07725040536075355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13318759007614173,0.13318759007614173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357980098253399,0.357980098253399,0.0,0.0,0.5647248561307266,0.5647248561307266,0.07725040536075355,0.07725040536075355,0.0,0.0,0.0,0.0,0.0,0.0034674162218133464,0.0034674162218132688,0.0034674162218133464,,0.0,0.0,False,False,False,0.0,0.0,False,0.3175803960612147,False
2020-08-25,-0.0003364717161812303,-0.0005691831962429438,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,QQQ","GLD,QQQ,TLT","BTC-USD,GLD,QQQ",3.5409587810427543,-0.0005691831962429438,-0.00010376023611944653,-0.0005691831962429438,-0.00010376023611944653,-0.00033647171618119516,0.5,0.5,100,0.16,ewma6m_1vol,126,1.2036508642449484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10968389770976378,0.15669128244251967,0.10968389770976378,0.15669128244251967,0.05484194885488189,0.07834564122125984,0.13318759007614173,0.13318759007614173,0.13318759007614173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244399468159739,0.3915202496908241,0.3244399468159739,0.3915202496908241,0.16221997340798694,0.19576012484541205,0.357980098253399,0.357980098253399,0.357980098253399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118142130879528,0.6176354991735005,0.5118142130879528,0.6176354991735005,0.2559071065439764,0.30881774958675023,0.5647248561307266,0.5647248561307266,0.5647248561307266,0.1545008107215071,0.0,0.1545008107215071,0.0,0.07725040536075355,0.0,0.07725040536075355,0.07725040536075355,0.07725040536075355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13318759007614173,0.13318759007614173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357980098253399,0.357980098253399,0.0,0.0,0.5647248561307266,0.5647248561307266,0.07725040536075355,0.07725040536075355,0.0,0.0,0.0,0.0,0.0,-0.0003364717161812303,-0.00033647171618119516,-0.0003364717161812303,,0.0,0.0,False,False,False,0.0,0.0,False,0.2613364194741961,False
2020-08-26,0.017414715973859574,0.015341354209381125,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,QQQ","GLD,QQQ,TLT","BTC-USD,GLD,QQQ",3.6026235724897577,0.015341354209381125,0.019488077738337852,0.015341354209381125,0.019488077738337852,0.01741471597385949,0.5,0.5,100,0.16,ewma6m_1vol,126,1.2069249409414926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10968389770976378,0.15669128244251967,0.10968389770976378,0.15669128244251967,0.05484194885488189,0.07834564122125984,0.13318759007614173,0.13318759007614173,0.13318759007614173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244399468159739,0.3915202496908241,0.3244399468159739,0.3915202496908241,0.16221997340798694,0.19576012484541205,0.357980098253399,0.357980098253399,0.357980098253399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118142130879528,0.6176354991735005,0.5118142130879528,0.6176354991735005,0.2559071065439764,0.30881774958675023,0.5647248561307266,0.5647248561307266,0.5647248561307266,0.1545008107215071,0.0,0.1545008107215071,0.0,0.07725040536075355,0.0,0.07725040536075355,0.07725040536075355,0.07725040536075355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13318759007614173,0.13318759007614173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357980098253399,0.357980098253399,0.0,0.0,0.5647248561307266,0.5647248561307266,0.07725040536075355,0.07725040536075355,0.0,0.0,0.0,0.0,0.0,0.017414715973859574,0.01741471597385949,0.017414715973859574,,0.0,0.0,False,False,False,0.0,0.0,False,0.22302914829692613,False
2020-08-27,-0.009125463677905454,-0.009549277841206082,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,QQQ","GLD,QQQ,TLT","BTC-USD,GLD,QQQ",3.5697479619338366,-0.009549277841206082,-0.008701649514604852,-0.009549277841206082,-0.008701649514604852,-0.009125463677905468,0.5,0.5,100,0.16,ewma6m_1vol,126,1.2038651871875854,"BTC-USD,GLD,QQQ",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15854416837777724,0.22649166911111035,0.10968389770976378,0.15669128244251967,0.07927208418888862,0.11324583455555517,0.13318759007614173,0.1925179187444438,0.13318759007614173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29439665116798047,0.3481915583787361,0.3244399468159739,0.3915202496908241,0.14719832558399024,0.17409577918936806,0.357980098253399,0.3212941047733583,0.357980098253399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49293458024734305,0.5830081931779738,0.5118142130879528,0.6176354991735005,0.24646729012367152,0.2915040965889869,0.5647248561307266,0.5379713867126584,0.5647248561307266,0.14443497589697055,0.0,0.1545008107215071,0.0,0.07221748794848527,0.0,0.07725040536075355,0.07221748794848527,0.07725040536075355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13318759007614173,0.13318759007614173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357980098253399,0.357980098253399,0.0,0.0,0.5647248561307266,0.5647248561307266,0.07725040536075355,0.07725040536075355,0.0,0.0,0.0,0.0,0.0,-0.009125463677905454,-0.009125463677905468,-0.009125463677905454,,0.0,0.0,True,False,False,0.0,0.0,False,0.20815893116920298,False
2020-08-28,0.012565659428726894,0.011162190199749844,0.0001078490339811532,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,QQQ","GLD,QQQ,TLT","BTC-USD,GLD,QQQ",3.614604199069889,0.011053137334338548,0.0140781203493614,0.011162190199749844,0.01422797900806727,0.012695084603908557,0.5,0.5,100,0.16,ewma6m_1vol,126,1.2051880579864225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15854416837777724,0.22649166911111035,0.15854416837777724,0.22649166911111035,0.07927208418888862,0.11324583455555517,0.1925179187444438,0.1925179187444438,0.1925179187444438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29439665116798047,0.3481915583787361,0.29439665116798047,0.3481915583787361,0.14719832558399024,0.17409577918936806,0.3212941047733583,0.3212941047733583,0.3212941047733583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49293458024734305,0.5830081931779738,0.49293458024734305,0.5830081931779738,0.24646729012367152,0.2915040965889869,0.5379713867126584,0.5379713867126584,0.5379713867126584,0.14443497589697055,0.0,0.14443497589697055,0.0,0.07221748794848527,0.0,0.07221748794848527,0.07221748794848527,0.07221748794848527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12780270897867926,0.00012780270897867928,0.0,0.0,0.1925179187444438,0.1925179187444438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212941047733583,0.3212941047733583,0.0,0.0,0.5379713867126584,0.5379713867126584,0.07221748794848527,0.07221748794848527,0.0,0.0,0.0,0.0,0.0,0.012565659428726894,0.012695084603908557,0.012565659428726894,,0.12780270897867926,0.00012780270897867928,False,True,False,0.0,0.0,False,0.20441784303290952,False
2020-08-31,0.007875028679780627,0.007521517435764931,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,QQQ","GLD,QQQ,TLT","BTC-USD,GLD,QQQ",3.64306931080362,0.007521517435764931,0.00822853992379611,0.007521517435764931,0.00822853992379611,0.007875028679780521,0.5,0.5,100,0.16,ewma6m_1vol,126,1.2053857707329172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15854416837777724,0.22649166911111035,0.15854416837777724,0.22649166911111035,0.07927208418888862,0.11324583455555517,0.1925179187444438,0.1925179187444438,0.1925179187444438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29439665116798047,0.3481915583787361,0.29439665116798047,0.3481915583787361,0.14719832558399024,0.17409577918936806,0.3212941047733583,0.3212941047733583,0.3212941047733583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49293458024734305,0.5830081931779738,0.49293458024734305,0.5830081931779738,0.24646729012367152,0.2915040965889869,0.5379713867126584,0.5379713867126584,0.5379713867126584,0.14443497589697055,0.0,0.14443497589697055,0.0,0.07221748794848527,0.0,0.07221748794848527,0.07221748794848527,0.07221748794848527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925179187444438,0.1925179187444438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212941047733583,0.3212941047733583,0.0,0.0,0.5379713867126584,0.5379713867126584,0.07221748794848527,0.07221748794848527,0.0,0.0,0.0,0.0,0.0,0.007875028679780627,0.007875028679780521,0.007875028679780627,,0.0,0.0,False,False,False,0.0,0.0,False,0.23685461895735727,False
2020-09-01,0.015177236243296033,0.014359028651256532,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,QQQ","GLD,QQQ,TLT","BTC-USD,GLD,QQQ",3.698361034384388,0.014359028651256532,0.015995443835335618,0.014359028651256532,0.015995443835335618,0.015177236243296074,0.5,0.5,100,0.16,ewma6m_1vol,126,1.207814464234598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15854416837777724,0.22649166911111035,0.15854416837777724,0.22649166911111035,0.07927208418888862,0.11324583455555517,0.1925179187444438,0.1925179187444438,0.1925179187444438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29439665116798047,0.3481915583787361,0.29439665116798047,0.3481915583787361,0.14719832558399024,0.17409577918936806,0.3212941047733583,0.3212941047733583,0.3212941047733583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49293458024734305,0.5830081931779738,0.49293458024734305,0.5830081931779738,0.24646729012367152,0.2915040965889869,0.5379713867126584,0.5379713867126584,0.5379713867126584,0.14443497589697055,0.0,0.14443497589697055,0.0,0.07221748794848527,0.0,0.07221748794848527,0.07221748794848527,0.07221748794848527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925179187444438,0.1925179187444438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212941047733583,0.3212941047733583,0.0,0.0,0.5379713867126584,0.5379713867126584,0.07221748794848527,0.07221748794848527,0.0,0.0,0.0,0.0,0.0,0.015177236243296033,0.015177236243296074,0.015177236243296033,,0.0,0.0,False,False,False,0.0,0.0,False,0.2536322825536569,False
2020-09-02,-0.007386419387983123,-0.005192903203018662,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,QQQ","GLD,QQQ,TLT","BTC-USD,GLD,QQQ",3.67104338873625,-0.005192903203018662,-0.009579935572947564,-0.005192903203018662,-0.009579935572947564,-0.007386419387983113,0.5,0.5,100,0.16,ewma6m_1vol,126,1.2070431031822486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15854416837777724,0.22649166911111035,0.15854416837777724,0.22649166911111035,0.07927208418888862,0.11324583455555517,0.1925179187444438,0.1925179187444438,0.1925179187444438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29439665116798047,0.3481915583787361,0.29439665116798047,0.3481915583787361,0.14719832558399024,0.17409577918936806,0.3212941047733583,0.3212941047733583,0.3212941047733583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49293458024734305,0.5830081931779738,0.49293458024734305,0.5830081931779738,0.24646729012367152,0.2915040965889869,0.5379713867126584,0.5379713867126584,0.5379713867126584,0.14443497589697055,0.0,0.14443497589697055,0.0,0.07221748794848527,0.0,0.07221748794848527,0.07221748794848527,0.07221748794848527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1925179187444438,0.1925179187444438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212941047733583,0.3212941047733583,0.0,0.0,0.5379713867126584,0.5379713867126584,0.07221748794848527,0.07221748794848527,0.0,0.0,0.0,0.0,0.0,-0.007386419387983123,-0.007386419387983113,-0.007386419387983123,,0.0,0.0,False,False,False,0.0,0.0,False,0.25653379056898534,False
